datetime,close_ce,close_pe,MinutePnL,CumulativePnL,key
2025-02-11 10:28:00,99.65,144.2,52.29999999999998,3922.4999999999986,2025-02-11_reentry_0
2025-02-11 10:29:00,98.8,144.2,53.14999999999998,3986.249999999998,2025-02-11_reentry_0
2025-02-11 10:30:00,98.2,144.8,53.14999999999998,3986.249999999998,2025-02-11_reentry_0
2025-02-11 10:31:00,97.15,145.8,53.19999999999996,3989.999999999997,2025-02-11_reentry_0
2025-02-11 10:32:00,92.85,150.6,52.69999999999999,3952.499999999999,2025-02-11_reentry_0
2025-02-11 10:33:00,92.25,150.1,53.79999999999998,4034.9999999999986,2025-02-11_reentry_0
2025-02-11 10:34:00,92.0,150.7,53.44999999999999,4008.749999999999,2025-02-11_reentry_0
2025-02-11 10:35:00,91.1,151.6,53.44999999999999,4008.749999999999,2025-02-11_reentry_0
2025-02-11 10:36:00,93.4,148.95,53.79999999999998,4034.9999999999986,2025-02-11_reentry_0
2025-02-11 10:37:00,90.15,152.2,53.79999999999998,4034.9999999999986,2025-02-11_reentry_0
2025-02-11 10:38:00,93.0,148.15,54.99999999999997,4124.999999999998,2025-02-11_reentry_0
2025-02-11 10:39:00,92.5,149.65,53.99999999999997,4049.9999999999977,2025-02-11_reentry_0
2025-02-11 10:40:00,91.35,150.7,54.099999999999994,4057.4999999999995,2025-02-11_reentry_0
2025-02-11 10:41:00,92.0,149.4,54.74999999999997,4106.249999999998,2025-02-11_reentry_0
2025-02-11 10:42:00,91.8,149.75,54.599999999999966,4094.9999999999973,2025-02-11_reentry_0
2025-02-11 10:43:00,86.95,153.6,55.599999999999966,4169.999999999997,2025-02-11_reentry_0
2025-02-11 10:44:00,84.65,156.6,54.89999999999998,4117.499999999998,2025-02-11_reentry_0
2025-02-11 10:45:00,83.0,156.85,56.29999999999998,4222.499999999999,2025-02-11_reentry_0
2025-02-11 10:46:00,83.5,155.35,57.29999999999998,4297.499999999999,2025-02-11_reentry_0
2025-02-11 10:47:00,82.05,157.1,57.0,4275.0,2025-02-11_reentry_0
2025-02-11 10:48:00,83.45,156.45,56.25,4218.75,2025-02-11_reentry_0
2025-02-11 10:49:00,84.25,156.2,55.69999999999999,4177.499999999999,2025-02-11_reentry_0
2025-02-11 10:50:00,85.7,153.85,56.599999999999966,4244.999999999997,2025-02-11_reentry_0
2025-02-11 10:51:00,87.7,151.0,57.44999999999999,4308.749999999999,2025-02-11_reentry_0
2025-02-11 10:52:00,87.95,150.95,57.25,4293.75,2025-02-11_reentry_0
2025-02-11 10:53:00,87.8,151.15,57.19999999999999,4289.999999999999,2025-02-11_reentry_0
2025-02-11 10:54:00,86.3,154.0,55.849999999999966,4188.749999999997,2025-02-11_reentry_0
2025-02-11 10:55:00,86.75,154.1,55.29999999999998,4147.499999999999,2025-02-11_reentry_0
2025-02-11 10:56:00,87.2,153.6,55.349999999999966,4151.249999999997,2025-02-11_reentry_0
2025-02-11 10:57:00,87.95,151.35,56.849999999999966,4263.749999999997,2025-02-11_reentry_0
2025-02-11 10:58:00,88.35,151.65,56.14999999999998,4211.249999999998,2025-02-11_reentry_0
2025-02-11 10:59:00,89.15,149.9,57.099999999999966,4282.499999999997,2025-02-11_reentry_0
2025-02-11 11:00:00,90.4,149.9,55.849999999999966,4188.749999999997,2025-02-11_reentry_0
2025-02-11 11:01:00,87.2,152.25,56.69999999999999,4252.499999999999,2025-02-11_reentry_0
2025-02-11 11:02:00,86.0,153.4,56.74999999999997,4256.249999999998,2025-02-11_reentry_0
2025-02-11 11:03:00,86.0,152.4,57.74999999999997,4331.249999999998,2025-02-11_reentry_0
2025-02-11 11:04:00,87.2,151.4,57.549999999999955,4316.249999999996,2025-02-11_reentry_0
2025-02-11 11:05:00,89.65,146.45,60.04999999999998,4503.749999999999,2025-02-11_reentry_0
2025-02-11 11:06:00,92.4,144.9,58.849999999999966,4413.749999999997,2025-02-11_reentry_0
2025-02-11 11:07:00,92.5,144.3,59.349999999999966,4451.249999999997,2025-02-11_reentry_0
2025-02-11 11:08:00,94.8,139.7,61.64999999999998,4623.749999999998,2025-02-11_reentry_0
2025-02-11 11:09:00,94.45,143.4,58.299999999999955,4372.499999999996,2025-02-11_reentry_0
2025-02-11 11:10:00,97.55,141.55,57.049999999999955,4278.749999999996,2025-02-11_reentry_0
2025-02-11 11:11:00,95.1,143.1,57.94999999999999,4346.249999999999,2025-02-11_reentry_0
2025-02-11 11:12:00,92.85,145.0,58.29999999999998,4372.499999999999,2025-02-11_reentry_0
2025-02-11 11:13:00,94.5,145.7,55.94999999999999,4196.249999999999,2025-02-11_reentry_0
2025-02-11 11:14:00,95.35,146.95,53.849999999999994,4038.7499999999995,2025-02-11_reentry_0
2025-02-11 11:15:00,94.4,147.45,54.29999999999998,4072.4999999999986,2025-02-11_reentry_0
2025-02-11 11:16:00,97.85,143.5,54.79999999999998,4109.999999999999,2025-02-11_reentry_0
2025-02-11 11:17:00,98.0,143.3,54.849999999999966,4113.749999999997,2025-02-11_reentry_0
2025-02-11 11:18:00,100.25,141.15,54.74999999999997,4106.249999999998,2025-02-11_reentry_0
2025-02-11 11:19:00,101.65,139.85,54.64999999999998,4098.749999999998,2025-02-11_reentry_0
2025-02-11 11:20:00,101.45,139.6,55.099999999999966,4132.499999999997,2025-02-11_reentry_0
2025-02-11 11:21:00,103.3,139.3,53.549999999999955,4016.2499999999964,2025-02-11_reentry_0
2025-02-11 11:22:00,101.7,139.5,54.94999999999999,4121.249999999999,2025-02-11_reentry_0
2025-02-11 11:23:00,98.9,140.75,56.49999999999997,4237.499999999998,2025-02-11_reentry_0
2025-02-11 11:24:00,98.3,141.9,55.94999999999999,4196.249999999999,2025-02-11_reentry_0
2025-02-11 11:25:00,101.0,140.65,54.49999999999997,4087.4999999999977,2025-02-11_reentry_0
2025-02-11 11:26:00,98.5,142.85,54.79999999999998,4109.999999999999,2025-02-11_reentry_0
2025-02-11 11:27:00,94.55,147.65,53.94999999999999,4046.249999999999,2025-02-11_reentry_0
2025-02-11 11:28:00,90.0,149.7,56.44999999999999,4233.749999999999,2025-02-11_reentry_0
2025-02-11 11:29:00,87.2,152.1,56.849999999999966,4263.749999999997,2025-02-11_reentry_0
2025-02-11 11:30:00,84.2,153.4,58.549999999999955,4391.249999999996,2025-02-11_reentry_0
2025-02-11 11:31:00,85.0,153.3,57.849999999999966,4338.749999999997,2025-02-11_reentry_0
2025-02-11 11:32:00,83.8,155.55,56.799999999999955,4259.999999999996,2025-02-11_reentry_0
2025-02-11 11:33:00,81.35,159.4,55.39999999999998,4154.999999999998,2025-02-11_reentry_0
2025-02-11 11:34:00,82.35,157.9,55.89999999999998,4192.499999999998,2025-02-11_reentry_0
2025-02-11 11:35:00,82.85,157.1,56.19999999999999,4214.999999999999,2025-02-11_reentry_0
2025-02-11 11:36:00,82.45,157.95,55.75,4181.25,2025-02-11_reentry_0
2025-02-11 11:37:00,83.5,151.1,61.54999999999998,4616.249999999999,2025-02-11_reentry_0
2025-02-11 11:38:00,85.55,150.25,60.349999999999966,4526.249999999997,2025-02-11_reentry_0
2025-02-11 11:39:00,84.75,150.4,60.99999999999997,4574.999999999998,2025-02-11_reentry_0
2025-02-11 11:40:00,83.25,153.05,59.849999999999966,4488.749999999997,2025-02-11_reentry_0
2025-02-11 11:41:00,84.9,150.05,61.19999999999996,4589.999999999997,2025-02-11_reentry_0
2025-02-11 11:42:00,85.9,146.9,63.349999999999966,4751.249999999997,2025-02-11_reentry_0
2025-02-11 11:43:00,84.95,148.15,63.049999999999955,4728.749999999996,2025-02-11_reentry_0
2025-02-11 11:44:00,82.25,150.35,63.54999999999998,4766.249999999999,2025-02-11_reentry_0
2025-02-11 11:45:00,83.8,148.95,63.39999999999998,4754.999999999998,2025-02-11_reentry_0
2025-02-11 11:46:00,84.0,148.65,63.49999999999997,4762.499999999998,2025-02-11_reentry_0
2025-02-11 11:47:00,81.0,153.25,61.89999999999998,4642.499999999998,2025-02-11_reentry_0
2025-02-11 11:48:00,80.4,153.5,62.24999999999997,4668.749999999998,2025-02-11_reentry_0
2025-02-11 11:49:00,82.5,150.1,63.54999999999998,4766.249999999999,2025-02-11_reentry_0
2025-02-11 11:50:00,81.35,151.95,62.849999999999994,4713.75,2025-02-11_reentry_0
2025-02-11 11:51:00,82.3,151.3,62.549999999999955,4691.249999999996,2025-02-11_reentry_0
2025-02-11 11:52:00,81.75,150.85,63.54999999999998,4766.249999999999,2025-02-11_reentry_0
2025-02-11 11:53:00,81.8,151.8,62.549999999999955,4691.249999999996,2025-02-11_reentry_0
2025-02-11 11:54:00,80.85,152.5,62.79999999999998,4709.999999999999,2025-02-11_reentry_0
2025-02-11 11:55:00,79.5,155.1,61.54999999999998,4616.249999999999,2025-02-11_reentry_0
2025-02-11 11:56:00,81.2,151.55,63.39999999999998,4754.999999999998,2025-02-11_reentry_0
2025-02-11 11:57:00,78.4,155.75,61.99999999999997,4649.999999999998,2025-02-11_reentry_0
2025-02-11 11:58:00,79.5,155.3,61.349999999999966,4601.249999999997,2025-02-11_reentry_0
2025-02-11 11:59:00,80.35,156.35,59.44999999999999,4458.749999999999,2025-02-11_reentry_0
2025-02-11 12:00:00,79.6,156.4,60.14999999999998,4511.249999999998,2025-02-11_reentry_0
2025-02-11 12:01:00,80.9,154.0,61.24999999999997,4593.749999999998,2025-02-11_reentry_0
2025-02-11 12:02:00,81.9,151.65,62.599999999999966,4694.999999999997,2025-02-11_reentry_0
2025-02-11 12:03:00,80.3,154.05,61.799999999999955,4634.999999999996,2025-02-11_reentry_0
2025-02-11 12:04:00,82.3,151.25,62.599999999999966,4694.999999999997,2025-02-11_reentry_0
2025-02-11 12:05:00,81.1,153.25,61.79999999999998,4634.999999999999,2025-02-11_reentry_0
2025-02-11 12:06:00,82.85,150.9,62.39999999999998,4679.999999999998,2025-02-11_reentry_0
2025-02-11 12:07:00,82.9,151.45,61.79999999999998,4634.999999999999,2025-02-11_reentry_0
2025-02-11 12:08:00,82.7,151.15,62.299999999999955,4672.499999999996,2025-02-11_reentry_0
2025-02-11 12:09:00,81.9,152.95,61.29999999999998,4597.499999999999,2025-02-11_reentry_0
2025-02-11 12:10:00,81.6,154.0,60.54999999999998,4541.249999999999,2025-02-11_reentry_0
2025-02-11 12:11:00,83.1,150.9,62.14999999999998,4661.249999999998,2025-02-11_reentry_0
2025-02-11 12:12:00,84.05,149.15,62.94999999999999,4721.249999999999,2025-02-11_reentry_0
2025-02-11 12:13:00,83.3,150.6,62.25,4668.75,2025-02-11_reentry_0
2025-02-11 12:14:00,80.15,154.8,61.19999999999996,4589.999999999997,2025-02-11_reentry_0
2025-02-11 12:15:00,79.45,157.3,59.39999999999998,4454.999999999998,2025-02-11_reentry_0
2025-02-11 12:16:00,79.05,157.4,59.69999999999999,4477.499999999999,2025-02-11_reentry_0
2025-02-11 12:17:00,77.5,157.8,60.849999999999966,4563.749999999997,2025-02-11_reentry_0
2025-02-11 12:18:00,77.35,157.15,61.64999999999998,4623.749999999998,2025-02-11_reentry_0
2025-02-11 12:19:00,77.35,157.8,60.99999999999997,4574.999999999998,2025-02-11_reentry_0
2025-02-11 12:20:00,78.2,156.25,61.69999999999999,4627.499999999999,2025-02-11_reentry_0
2025-02-11 12:21:00,78.85,155.1,62.19999999999999,4664.999999999999,2025-02-11_reentry_0
2025-02-11 12:22:00,78.9,154.8,62.44999999999996,4683.749999999997,2025-02-11_reentry_0
2025-02-11 12:23:00,76.5,159.8,59.849999999999966,4488.749999999997,2025-02-11_reentry_0
2025-02-11 12:24:00,76.75,159.75,59.64999999999998,4473.749999999998,2025-02-11_reentry_0
2025-02-11 12:25:00,77.4,158.65,60.099999999999966,4507.499999999997,2025-02-11_reentry_0
2025-02-11 12:26:00,76.25,160.75,59.14999999999998,4436.249999999998,2025-02-11_reentry_0
2025-02-11 12:27:00,76.8,159.0,60.349999999999966,4526.249999999997,2025-02-11_reentry_0
2025-02-11 12:28:00,77.3,158.45,60.39999999999998,4529.999999999998,2025-02-11_reentry_0
2025-02-11 12:29:00,78.0,156.7,61.44999999999999,4608.749999999999,2025-02-11_reentry_0
2025-02-11 12:30:00,77.3,158.0,60.849999999999966,4563.749999999997,2025-02-11_reentry_0
2025-02-11 12:31:00,75.65,159.4,61.099999999999966,4582.499999999997,2025-02-11_reentry_0
2025-02-11 12:32:00,76.9,158.35,60.89999999999998,4567.499999999998,2025-02-11_reentry_0
2025-02-11 12:33:00,78.2,155.75,62.19999999999999,4664.999999999999,2025-02-11_reentry_0
2025-02-11 12:34:00,78.2,155.4,62.549999999999955,4691.249999999996,2025-02-11_reentry_0
2025-02-11 12:35:00,77.2,157.6,61.349999999999966,4601.249999999997,2025-02-11_reentry_0
2025-02-11 12:36:00,77.8,155.85,62.5,4687.5,2025-02-11_reentry_0
2025-02-11 12:37:00,76.1,158.1,61.94999999999999,4646.249999999999,2025-02-11_reentry_0
2025-02-11 12:38:00,75.35,158.5,62.29999999999998,4672.499999999999,2025-02-11_reentry_0
2025-02-11 12:39:00,74.55,159.25,62.349999999999966,4676.249999999997,2025-02-11_reentry_0
2025-02-11 12:40:00,75.2,157.95,63.0,4725.0,2025-02-11_reentry_0
2025-02-11 12:41:00,76.7,155.45,64.0,4800.0,2025-02-11_reentry_0
2025-02-11 12:42:00,75.85,157.3,62.99999999999997,4724.999999999998,2025-02-11_reentry_0
2025-02-11 12:43:00,75.95,156.8,63.39999999999998,4754.999999999998,2025-02-11_reentry_0
2025-02-11 12:44:00,76.0,156.2,63.94999999999999,4796.249999999999,2025-02-11_reentry_0
2025-02-11 12:45:00,74.2,158.4,63.549999999999955,4766.249999999996,2025-02-11_reentry_0
2025-02-11 12:46:00,73.7,159.05,63.39999999999998,4754.999999999998,2025-02-11_reentry_0
2025-02-11 12:47:00,70.95,164.3,60.89999999999998,4567.499999999998,2025-02-11_reentry_0
2025-02-11 12:48:00,68.65,172.2,55.29999999999998,4147.499999999999,2025-02-11_reentry_0
2025-02-11 12:49:00,67.25,173.75,55.14999999999998,4136.249999999998,2025-02-11_reentry_0
2025-02-11 12:50:00,67.4,176.0,52.74999999999997,3956.2499999999977,2025-02-11_reentry_0
2025-02-11 12:51:00,68.0,173.5,54.64999999999998,4098.749999999998,2025-02-11_reentry_0
2025-02-11 12:52:00,68.05,173.5,54.599999999999966,4094.9999999999973,2025-02-11_reentry_0
2025-02-11 12:53:00,67.9,173.8,54.44999999999996,4083.749999999997,2025-02-11_reentry_0
2025-02-11 12:54:00,68.15,173.1,54.89999999999998,4117.499999999998,2025-02-11_reentry_0
2025-02-11 12:55:00,66.3,189.0,40.849999999999966,3063.7499999999973,2025-02-11_reentry_0
2025-02-11 13:00:00,114.3,133.9,0.0,0.0,2025-02-11_reentry_1
2025-02-11 13:01:00,110.0,142.55,-4.350000000000023,-326.2500000000017,2025-02-11_reentry_1
2025-02-11 13:02:00,107.4,153.5,-12.699999999999989,-952.4999999999991,2025-02-11_reentry_1
2025-02-11 13:03:00,105.35,147.75,-4.900000000000006,-367.50000000000045,2025-02-11_reentry_1
2025-02-11 13:04:00,102.4,158.5,-12.699999999999989,-952.4999999999991,2025-02-11_reentry_1
2025-02-11 13:05:00,100.6,159.65,-12.050000000000011,-903.7500000000009,2025-02-11_reentry_1
2025-02-11 13:06:00,99.8,162.75,-14.350000000000023,-1076.2500000000018,2025-02-11_reentry_1
2025-02-11 13:11:00,127.8,131.05,0.0,0.0,2025-02-11_reentry_2
2025-02-11 13:12:00,123.75,139.55,-4.449999999999989,-333.74999999999915,2025-02-11_reentry_2
2025-02-11 13:13:00,112.65,158.8,-12.600000000000023,-945.0000000000017,2025-02-11_reentry_2
2025-02-11 13:18:00,151.2,106.8,0.0,0.0,2025-02-11_reentry_3
2025-02-11 13:19:00,149.8,107.3,0.8999999999999773,67.4999999999983,2025-02-11_reentry_3
2025-02-11 13:20:00,149.15,105.45,3.3999999999999773,254.9999999999983,2025-02-11_reentry_3
2025-02-11 13:21:00,147.4,104.65,5.949999999999989,446.24999999999915,2025-02-11_reentry_3
2025-02-11 13:22:00,139.95,111.95,6.100000000000023,457.5000000000017,2025-02-11_reentry_3
2025-02-11 13:23:00,142.4,108.25,7.349999999999994,551.2499999999995,2025-02-11_reentry_3
2025-02-11 13:24:00,140.65,110.65,6.699999999999989,502.49999999999915,2025-02-11_reentry_3
2025-02-11 13:25:00,140.2,109.35,8.450000000000017,633.7500000000013,2025-02-11_reentry_3
2025-02-11 13:26:00,134.4,113.55,10.050000000000011,753.7500000000009,2025-02-11_reentry_3
2025-02-11 13:27:00,132.6,112.75,12.650000000000006,948.7500000000005,2025-02-11_reentry_3
2025-02-11 13:28:00,124.7,122.65,10.649999999999977,798.7499999999983,2025-02-11_reentry_3
2025-02-11 13:29:00,124.6,124.7,8.699999999999989,652.4999999999991,2025-02-11_reentry_3
2025-02-11 13:30:00,128.35,120.7,8.949999999999989,671.2499999999991,2025-02-11_reentry_3
2025-02-11 13:31:00,131.35,117.5,9.150000000000006,686.2500000000005,2025-02-11_reentry_3
2025-02-11 13:32:00,124.8,122.25,10.949999999999989,821.2499999999991,2025-02-11_reentry_3
2025-02-11 13:33:00,115.85,130.85,11.300000000000011,847.5000000000009,2025-02-11_reentry_3
2025-02-11 13:38:00,127.05,120.65,0.0,0.0,2025-02-11_reentry_4
2025-02-11 13:39:00,137.8,107.85,2.049999999999983,153.74999999999872,2025-02-11_reentry_4
2025-02-11 13:40:00,135.15,113.8,-1.25,-93.75,2025-02-11_reentry_4
2025-02-11 13:41:00,135.3,113.9,-1.5000000000000284,-112.50000000000213,2025-02-11_reentry_4
2025-02-11 13:42:00,139.55,110.2,-2.0500000000000114,-153.75000000000085,2025-02-11_reentry_4
2025-02-11 13:43:00,140.25,110.05,-2.6000000000000227,-195.0000000000017,2025-02-11_reentry_4
2025-02-11 13:44:00,144.9,104.85,-2.0500000000000114,-153.75000000000085,2025-02-11_reentry_4
2025-02-11 13:45:00,145.25,105.95,-3.5,-262.5,2025-02-11_reentry_4
2025-02-11 13:46:00,138.0,111.65,-1.950000000000017,-146.25000000000128,2025-02-11_reentry_4
2025-02-11 13:47:00,143.65,107.85,-3.8000000000000114,-285.00000000000085,2025-02-11_reentry_4
2025-02-11 13:48:00,139.8,112.1,-4.200000000000017,-315.00000000000125,2025-02-11_reentry_4
2025-02-11 13:49:00,141.3,109.65,-3.2500000000000284,-243.75000000000213,2025-02-11_reentry_4
2025-02-11 13:50:00,142.65,108.25,-3.200000000000017,-240.00000000000128,2025-02-11_reentry_4
2025-02-11 13:51:00,141.85,109.15,-3.3000000000000114,-247.50000000000085,2025-02-11_reentry_4
2025-02-11 13:52:00,141.2,110.65,-4.150000000000006,-311.25000000000045,2025-02-11_reentry_4
2025-02-11 13:53:00,139.5,111.6,-3.4000000000000057,-255.00000000000043,2025-02-11_reentry_4
2025-02-11 13:54:00,140.3,115.95,-8.550000000000011,-641.2500000000009,2025-02-11_reentry_4
2025-02-11 13:55:00,134.1,119.75,-6.150000000000006,-461.25000000000045,2025-02-11_reentry_4
2025-02-11 13:56:00,131.2,121.75,-5.25,-393.75,2025-02-11_reentry_4
2025-02-11 13:57:00,129.6,120.85,-2.75,-206.25,2025-02-11_reentry_4
2025-02-11 13:58:00,128.2,120.75,-1.25,-93.75,2025-02-11_reentry_4
2025-02-11 13:59:00,128.4,119.35,-0.05000000000001137,-3.7500000000008527,2025-02-11_reentry_4
2025-02-11 14:00:00,122.7,123.75,1.25,93.75,2025-02-11_reentry_4
2025-02-11 14:01:00,122.05,124.25,1.3999999999999773,104.9999999999983,2025-02-11_reentry_4
2025-02-11 14:02:00,118.75,126.85,2.0999999999999943,157.49999999999957,2025-02-11_reentry_4
2025-02-11 14:03:00,109.85,140.55,-2.700000000000017,-202.50000000000128,2025-02-11_reentry_4
2025-02-11 14:04:00,110.0,139.6,-1.9000000000000057,-142.50000000000043,2025-02-11_reentry_4
2025-02-11 14:05:00,112.0,137.85,-2.1500000000000057,-161.25000000000043,2025-02-11_reentry_4
2025-02-11 14:06:00,110.55,143.75,-6.600000000000023,-495.0000000000017,2025-02-11_reentry_4
2025-02-11 14:07:00,109.15,153.15,-14.600000000000023,-1095.0000000000018,2025-02-11_reentry_4
2025-02-11 14:12:00,152.9,98.5,0.0,0.0,2025-02-11_reentry_5
2025-02-11 14:13:00,153.95,97.65,-0.19999999999998863,-14.999999999999147,2025-02-11_reentry_5
2025-02-11 14:14:00,163.7,90.0,-2.299999999999983,-172.49999999999872,2025-02-11_reentry_5
2025-02-11 14:15:00,158.1,94.5,-1.1999999999999886,-89.99999999999915,2025-02-11_reentry_5
2025-02-11 14:16:00,153.85,98.0,-0.44999999999998863,-33.74999999999915,2025-02-11_reentry_5
2025-02-11 14:17:00,140.85,106.45,4.099999999999994,307.49999999999955,2025-02-11_reentry_5
2025-02-11 14:18:00,143.55,104.1,3.75,281.25,2025-02-11_reentry_5
2025-02-11 14:19:00,143.0,104.85,3.5500000000000114,266.25000000000085,2025-02-11_reentry_5
2025-02-11 14:20:00,138.95,107.75,4.700000000000017,352.50000000000125,2025-02-11_reentry_5
2025-02-11 14:21:00,137.5,110.6,3.3000000000000114,247.50000000000085,2025-02-11_reentry_5
2025-02-11 14:22:00,137.05,111.75,2.5999999999999943,194.99999999999957,2025-02-11_reentry_5
2025-02-11 14:23:00,140.6,108.1,2.700000000000017,202.50000000000128,2025-02-11_reentry_5
2025-02-11 14:24:00,149.2,101.0,1.200000000000017,90.00000000000128,2025-02-11_reentry_5
2025-02-11 14:25:00,146.25,102.65,2.5,187.5,2025-02-11_reentry_5
2025-02-11 14:26:00,151.0,98.75,1.6500000000000057,123.75000000000043,2025-02-11_reentry_5
2025-02-11 14:27:00,155.2,95.65,0.5500000000000114,41.25000000000085,2025-02-11_reentry_5
2025-02-11 14:28:00,156.35,94.3,0.7500000000000284,56.25000000000213,2025-02-11_reentry_5
2025-02-11 14:29:00,144.3,102.9,4.199999999999989,314.99999999999915,2025-02-11_reentry_5
2025-02-11 14:30:00,142.6,103.2,5.599999999999994,419.99999999999955,2025-02-11_reentry_5
2025-02-11 14:31:00,151.35,97.45,2.5999999999999943,194.99999999999957,2025-02-11_reentry_5
2025-02-11 14:32:00,151.45,97.9,2.0500000000000114,153.75000000000085,2025-02-11_reentry_5
2025-02-11 14:33:00,153.65,95.1,2.6500000000000057,198.75000000000043,2025-02-11_reentry_5
2025-02-11 14:34:00,156.6,92.2,2.5999999999999943,194.99999999999957,2025-02-11_reentry_5
2025-02-11 14:35:00,147.65,97.2,6.549999999999983,491.24999999999875,2025-02-11_reentry_5
2025-02-11 14:36:00,145.1,98.2,8.099999999999994,607.4999999999995,2025-02-11_reentry_5
2025-02-11 14:37:00,145.0,99.0,7.400000000000006,555.0000000000005,2025-02-11_reentry_5
2025-02-11 14:38:00,144.8,99.5,7.099999999999994,532.4999999999995,2025-02-11_reentry_5
2025-02-11 14:39:00,148.95,95.35,7.100000000000023,532.5000000000017,2025-02-11_reentry_5
2025-02-11 14:40:00,144.75,97.45,9.200000000000017,690.0000000000013,2025-02-11_reentry_5
2025-02-11 14:41:00,142.5,100.3,8.599999999999994,644.9999999999995,2025-02-11_reentry_5
2025-02-11 14:42:00,144.95,98.0,8.450000000000017,633.7500000000013,2025-02-11_reentry_5
2025-02-11 14:43:00,146.4,96.75,8.25,618.75,2025-02-11_reentry_5
2025-02-11 14:44:00,154.4,88.8,8.200000000000017,615.0000000000013,2025-02-11_reentry_5
2025-02-11 14:45:00,161.7,82.7,7.000000000000028,525.0000000000022,2025-02-11_reentry_5
2025-02-11 14:46:00,158.4,85.6,7.400000000000006,555.0000000000005,2025-02-11_reentry_5
2025-02-11 14:47:00,160.4,82.0,9.0,675.0,2025-02-11_reentry_5
2025-02-11 14:48:00,163.35,78.9,9.150000000000006,686.2500000000005,2025-02-11_reentry_5
2025-02-11 14:49:00,165.45,79.0,6.950000000000017,521.2500000000013,2025-02-11_reentry_5
2025-02-11 14:50:00,178.6,74.3,-1.4999999999999716,-112.49999999999787,2025-02-11_reentry_5
2025-02-11 14:51:00,178.35,72.8,0.2500000000000284,18.75000000000213,2025-02-11_reentry_5
2025-02-11 14:52:00,187.55,66.35,-2.5,-187.5,2025-02-11_reentry_5
2025-02-11 14:57:00,105.9,125.65,0.0,0.0,2025-02-11_reentry_6
2025-02-11 14:58:00,105.55,125.4,0.6000000000000227,45.000000000001705,2025-02-11_reentry_6
2025-02-11 14:59:00,109.45,121.1,1.0,75.0,2025-02-11_reentry_6
2025-02-11 15:00:00,113.3,114.3,3.950000000000017,296.25000000000125,2025-02-11_reentry_6
2025-02-11 15:01:00,118.6,109.2,3.75,281.25,2025-02-11_reentry_6
2025-02-11 15:02:00,120.15,106.25,5.150000000000006,386.25000000000045,2025-02-11_reentry_6
2025-02-11 15:03:00,116.85,108.1,6.600000000000023,495.0000000000017,2025-02-11_reentry_6
2025-02-11 15:04:00,120.45,104.05,7.050000000000011,528.7500000000009,2025-02-11_reentry_6
2025-02-11 15:05:00,119.55,106.95,5.050000000000011,378.75000000000085,2025-02-11_reentry_6
2025-02-11 15:06:00,120.45,105.1,6.0,450.0,2025-02-11_reentry_6
2025-02-11 15:07:00,107.85,119.15,4.550000000000011,341.25000000000085,2025-02-11_reentry_6
2025-02-11 15:08:00,112.0,116.35,3.200000000000017,240.00000000000128,2025-02-11_reentry_6
2025-02-11 15:09:00,120.0,106.15,5.400000000000006,405.00000000000045,2025-02-11_reentry_6
2025-02-11 15:10:00,115.95,112.35,3.25,243.75,2025-02-11_reentry_6
2025-02-11 15:11:00,117.9,108.55,5.100000000000023,382.5000000000017,2025-02-11_reentry_6
2025-02-11 15:12:00,119.4,108.95,3.1999999999999886,239.99999999999915,2025-02-11_reentry_6
2025-02-11 15:13:00,118.1,109.7,3.75,281.25,2025-02-11_reentry_6
2025-02-11 15:14:00,118.65,110.05,2.8500000000000227,213.7500000000017,2025-02-11_reentry_6
2025-02-11 15:15:00,121.75,111.2,-1.3999999999999773,-104.9999999999983,2025-02-11_reentry_6
2025-02-11 15:16:00,119.9,112.65,-1.0,-75.0,2025-02-11_reentry_6
2025-02-11 15:17:00,121.4,111.8,-1.6499999999999773,-123.7499999999983,2025-02-11_reentry_6
2025-02-11 15:18:00,121.4,111.55,-1.3999999999999773,-104.9999999999983,2025-02-11_reentry_6
2025-02-11 15:19:00,118.5,112.1,0.950000000000017,71.25000000000128,2025-02-11_reentry_6
2025-02-11 15:20:00,109.9,121.05,0.6000000000000227,45.000000000001705,2025-02-11_reentry_6
2025-02-12 09:20:00,110.2,95.05,0.0,0.0,2025-02-12_reentry_0
2025-02-12 09:21:00,100.5,101.3,3.4499999999999886,258.74999999999915,2025-02-12_reentry_0
2025-02-12 09:22:00,98.15,98.3,8.800000000000011,660.0000000000009,2025-02-12_reentry_0
2025-02-12 09:23:00,96.95,101.4,6.899999999999977,517.4999999999983,2025-02-12_reentry_0
2025-02-12 09:24:00,90.5,109.1,5.650000000000006,423.75000000000045,2025-02-12_reentry_0
2025-02-12 09:25:00,93.95,105.75,5.550000000000011,416.25000000000085,2025-02-12_reentry_0
2025-02-12 09:26:00,96.3,107.75,1.1999999999999886,89.99999999999915,2025-02-12_reentry_0
2025-02-12 09:27:00,99.85,103.4,2.0,150.0,2025-02-12_reentry_0
2025-02-12 09:28:00,87.3,116.9,1.0500000000000114,78.75000000000085,2025-02-12_reentry_0
2025-02-12 09:33:00,99.7,111.35,0.0,0.0,2025-02-12_reentry_1
2025-02-12 09:34:00,90.4,122.2,-1.5500000000000114,-116.25000000000085,2025-02-12_reentry_1
2025-02-12 09:35:00,92.95,120.7,-2.5999999999999943,-194.99999999999957,2025-02-12_reentry_1
